1
800
 789.38468    9.23709    0.48656
 790.57176    9.18716    0.48128
 791.75883    9.15509    0.48919
 792.94591    9.13183    0.49763
 794.13299    9.11642    0.50261
 795.32006    9.10887    0.50358
 796.50714    9.10823    0.50283
 797.69422    9.11523    0.49861
 798.88129    9.13048    0.49035
 800.06837    9.15507    0.48204
 801.25545    9.19958    0.48544
 802.44252    9.25804    0.49418
 803.62960    9.32437    0.50160
 804.81668    9.38264    0.50337
 806.00375    9.44434    0.50336
 807.19083    9.51029    0.50152
 808.37791    9.59687    0.49407
 809.56498    9.68328    0.48533
 810.75206    9.76879    0.48213
 811.93914    9.85272    0.49046
 813.12621    9.93541    0.49870
 814.31329   10.00669    0.50285
 815.50037   10.06586    0.50357
 816.68744   10.12042    0.50259
 817.87452   10.16663    0.49753
 819.06160   10.20522    0.48908
 820.24867   10.23573    0.48121
 821.43575   10.24507    0.48667
 822.62283   10.24374    0.49537
 823.80990   10.23679    0.50205
 824.99698   10.22659    0.50347
 826.18406   10.21298    0.50322
 827.37113   10.19759    0.50060
 828.55821   10.18388    0.49285
 829.74529   10.16788    0.48415
 830.93236   10.15211    0.48314
 832.11944   10.13721    0.49173
 833.30652   10.12052    0.49972
 834.49359   10.11589    0.50306
 835.68067   10.11766    0.50354
 836.86775   10.11937    0.50232
 838.05482   10.09875    0.49641
 839.24190   10.07423    0.48780
 840.42898   10.05252    0.48075
 841.61605   10.03024    0.48793
 842.80313   10.01126    0.49653
 843.99021    9.99538    0.50235
 845.17728    9.98026    0.50354
 846.36436    9.97043    0.50304
 847.55144    9.97627    0.49962
 848.73851   10.00612    0.49160
 849.92559   10.04243    0.48303
 851.11267   10.10123    0.48427
 852.29974   10.17863    0.49298
 853.48682   10.26119    0.50070
 854.67390   10.35081    0.50323
 855.86097   10.44269    0.50346
 857.04805   10.53438    0.50201
 858.23513   10.61923    0.49525
 859.42220   10.70021    0.48655
 860.60928   10.77029    0.48129
 861.79636   10.81459    0.48921
 862.98343   10.85191    0.49765
 864.17051   10.87330    0.50262
 865.35759   10.87102    0.50358
 866.54466   10.86372    0.50283
 867.73174   10.85754    0.49859
 868.91882   10.85262    0.49033
 870.10589   10.84354    0.48203
 871.29297   10.83409    0.48546
 872.48005   10.82246    0.49420
 873.66712   10.80672    0.50161
 874.85420   10.81645    0.50337
 876.04128   10.82603    0.50336
 877.22835   10.83361    0.50151
 878.41543   10.82851    0.49406
 879.60251   10.82222    0.48531
 880.78958   10.81072    0.48214
 881.97666   10.79046    0.49048
 883.16374   10.76850    0.49872
 884.35081   10.74285    0.50285
 885.53789   10.71415    0.50357
 886.72497   10.68565    0.50259
 887.91204   10.65774    0.49752
 889.09912   10.63139    0.48906
 890.28620   10.60847    0.48120
 891.47327   10.59714    0.48669
 892.66035   10.59108    0.49539
 893.84743   10.58879    0.50205
 895.03450   10.59949    0.50347
 896.22158   10.61306    0.50321
 897.40866   10.63269    0.50058
 898.59573   10.66799    0.49283
 899.78281   10.70290    0.48413
 900.96989   10.73731    0.48316
 902.15696   10.77101    0.49175
 903.34404   10.80350    0.49974
 904.53112   10.82570    0.50306
 905.71819   10.84057    0.50354
 906.90527   10.85144    0.50231
 908.09235   10.85421    0.49640
 909.27942   10.85076    0.48779
 910.46650   10.83917    0.48075
 911.65358   10.80731    0.48795
 912.84065   10.76756    0.49655
 914.02773   10.72283    0.50235
 915.21481   10.67403    0.50354
 916.40188   10.62216    0.50304
 917.58896   10.56095    0.49961
 918.77604   10.48608    0.49158
 919.96311   10.41292    0.48302
 921.15019   10.34438    0.48428
 922.33727   10.28020    0.49299
 923.52434   10.21870    0.50071
 924.71142   10.17608    0.50323
 925.89850   10.14199    0.50346
 927.08557   10.11367    0.50201
 928.27265   10.10623    0.49524
 929.45973   10.10575    0.48653
 930.64680   10.11570    0.48130
 931.83388   10.14642    0.48923
 933.02096   10.18402    0.49766
 934.20803   10.22363    0.50262
 935.39511   10.26244    0.50358
 936.58219   10.30218    0.50283
 937.76926   10.33806    0.49858
 938.95634   10.36941    0.49032
 940.14342   10.39863    0.48202
 941.33049   10.41526    0.48548
 942.51757   10.42489    0.49422
 943.70465   10.43318    0.50163
 944.89172   10.41963    0.50338
 946.07880   10.40331    0.50337
 947.26588   10.38521    0.50151
 948.45295   10.36225    0.49405
 949.64003   10.33984    0.48531
 950.82711   10.32108    0.48218
 952.01418   10.30870    0.49053
 953.20126   10.29792    0.49877
 954.38834   10.29766    0.50291
 955.57541   10.30785    0.50365
 956.76249   10.32083    0.50268
 957.94957   10.34240    0.49761
 959.13664   10.36930    0.48916
 960.32372   10.39811    0.48134
 961.51080   10.43165    0.48690
 962.69787   10.46739    0.49566
 963.88495   10.50310    0.50239
 965.07203   10.53128    0.50392
 966.25910   10.55846    0.50379
 967.44618   10.58013    0.50130
 968.63326   10.58430    0.49363
 969.82033   10.58889    0.48507
 971.00741   10.58966    0.48439
 972.19449   10.58588    0.49336
 973.38156   10.58282    0.50188
 974.56864   10.57840    0.50587
 975.75571   10.57467    0.50723
 976.94279   10.57378    0.50715
 978.12987   10.59281    0.50152
 979.31694   10.61925    0.49326
 980.50402   10.65142    0.48713
 981.69110   10.70357    0.49605
 982.87817   10.76097    0.50718
 984.06525   10.82253    0.51651
 985.25233   10.89232    0.52238
 986.43940   10.96229    0.52818
 987.62648   11.03130    0.53448
 988.81356   11.09797    0.54248
 990.00063   11.15994    0.55464
 991.18771   11.20511    0.58323
 992.37479   11.23610    0.62531
 993.56186   11.26232    0.67091
 994.74894   11.26622    0.71427
 995.93602   11.26127    0.75810
 997.12309   11.25172    0.80256
 998.31017   11.23797    0.84722
 999.49725   11.22036    0.89176
1000.68432   11.19914    0.93596
1001.87140   11.17452    0.97963
1003.05848   11.14667    1.02265
1004.24555   11.12498    1.06025
1005.43263   11.11611    1.08991
1006.61971   11.10728    1.11850
1007.80678   11.09850    1.14609
1008.99386   11.08977    1.17277
1010.18094   11.08108    1.19858
1011.36801   11.07243    1.22359
1012.55509   11.06383    1.24786
1013.74217   11.05527    1.27142
1014.92924   11.04676    1.29432
1016.11632   11.03829    1.31659
1017.30340   11.02986    1.33827
1018.49047   11.02148    1.35938
1019.67755   11.01314    1.37996
1020.86463   11.00484    1.40004
1022.05170   10.99659    1.41962
1023.23878   10.98837    1.43875
1024.42586   10.98020    1.45743
1025.61293   10.97208    1.47569
1026.80001   10.96399    1.49354
1027.98709   10.95594    1.51101
1029.17416   10.94794    1.52809
1030.36124   10.93998    1.54482
1031.54832   10.93205    1.56120
1032.73539   10.92417    1.57724
1033.92247   10.91633    1.59296
1035.10955   10.90853    1.60837
1036.29662   10.90077    1.62347
1037.48370   10.89305    1.63829
1038.67078   10.88537    1.65282
1039.85785   10.87772    1.66708
1041.04493   10.87012    1.68107
1042.23201   10.86256    1.69481
1043.41908   10.85503    1.70830
1044.60616   10.84755    1.72154
1045.79324   10.84010    1.73455
1046.98031   10.83269    1.74733
1048.16739   10.82532    1.75989
1049.35447   10.81798    1.77224
1050.54154   10.81068    1.78437
1051.72862   10.80343    1.79630
1052.91570   10.79620    1.80803
1054.10277   10.78902    1.81956
1055.28985   10.78187    1.83091
1056.47693   10.77476    1.84207
1057.66400   10.76768    1.85305
1058.85108   10.76065    1.86385
1060.03816   10.75364    1.87448
1061.22523   10.74668    1.88495
1062.41231   10.73975    1.89525
1063.59939   10.73285    1.90539
1064.78646   10.72599    1.91537
1065.97354   10.71917    1.92520
1067.16062   10.71238    1.93488
1068.34769   10.70562    1.94442
1069.53477   10.69890    1.95381
