1.590565171206651307e+00 3.475651134146635624e+00 -8.869860843244852333e+01 4.152567923425402874e-02 1.377332407406657522e+00 3.397853342957468215e+01 1.461532577581609704e+00 1.718012915957601194e+00 -1.962526116814054689e+01 1.499396107868881778e+00 1.020948692987738715e+00 6.843212427046202606e+01 1.048027206977262704e+00 3.839391331906679694e-01
1.441703404319805371e+00 3.248641969615122527e+00 -6.346659328708068415e+01 4.904225140074761069e-02 1.271082005918497515e+00 5.151008993012851533e+01 1.421643634367161457e+00 1.495593105518510768e+00 -2.615513939594447024e+01 1.271611478910321891e+00 8.987257792810490198e-01 5.549483734651698086e+01 1.009982640688539268e+00 7.353392405035991120e-01
1.441703404319805371e+00 3.248641969615122527e+00 -6.346659328708068415e+01 4.904225140074761069e-02 1.271082005918497515e+00 5.151008993012851533e+01 1.421643634367161457e+00 1.495593105518510768e+00 -2.615513939594447024e+01 1.271611478910321891e+00 8.987257792810490198e-01 5.549483734651698086e+01 1.009982640688539268e+00 7.353392405035991120e-01
1.441703404319805371e+00 3.248641969615122527e+00 -6.346659328708068415e+01 4.904225140074761069e-02 1.271082005918497515e+00 5.151008993012851533e+01 1.421643634367161457e+00 1.495593105518510768e+00 -2.615513939594447024e+01 1.271611478910321891e+00 8.987257792810490198e-01 5.549483734651698086e+01 1.009982640688539268e+00 7.353392405035991120e-01
1.383805636350631696e+00 3.158660753054902237e+00 -6.490399335130986458e+01 5.176339754611060384e-02 1.192645447872475284e+00 6.007348927686101092e+01 1.272139758669513121e+00 1.600742220215921607e+00 -2.364774509623146770e+01 1.420840597001694849e+00 9.502323547398305870e-01 6.141171225765630481e+01 9.301341162337153357e-01 8.490092245644179636e-01
1.546255727428941240e+00 2.972911028794244181e+00 -9.484510123438893459e+01 8.804200095482578314e-03 1.330100693740704720e+00 8.650272219696604736e+01 1.326185147755947424e+00 2.092771006617307528e+00 -4.949183815083431170e+01 1.864533751239327408e+00 1.138637523225502601e+00 7.596111306511474481e+01 1.006055867073211818e+00 8.600426326167333047e-01
1.546255727428941240e+00 2.972911028794244181e+00 -9.484510123438893459e+01 8.804200095482578314e-03 1.330100693740704720e+00 8.650272219696604736e+01 1.326185147755947424e+00 2.092771006617307528e+00 -4.949183815083431170e+01 1.864533751239327408e+00 1.138637523225502601e+00 7.596111306511474481e+01 1.006055867073211818e+00 8.600426326167333047e-01
1.546255727428941240e+00 2.972911028794244181e+00 -9.484510123438893459e+01 8.804200095482578314e-03 1.330100693740704720e+00 8.650272219696604736e+01 1.326185147755947424e+00 2.092771006617307528e+00 -4.949183815083431170e+01 1.864533751239327408e+00 1.138637523225502601e+00 7.596111306511474481e+01 1.006055867073211818e+00 8.600426326167333047e-01
1.546255727428941240e+00 2.972911028794244181e+00 -9.484510123438893459e+01 8.804200095482578314e-03 1.330100693740704720e+00 8.650272219696604736e+01 1.326185147755947424e+00 2.092771006617307528e+00 -4.949183815083431170e+01 1.864533751239327408e+00 1.138637523225502601e+00 7.596111306511474481e+01 1.006055867073211818e+00 8.600426326167333047e-01
1.546255727428941240e+00 2.972911028794244181e+00 -9.484510123438893459e+01 8.804200095482578314e-03 1.330100693740704720e+00 8.650272219696604736e+01 1.326185147755947424e+00 2.092771006617307528e+00 -4.949183815083431170e+01 1.864533751239327408e+00 1.138637523225502601e+00 7.596111306511474481e+01 1.006055867073211818e+00 8.600426326167333047e-01
1.546255727428941240e+00 2.972911028794244181e+00 -9.484510123438893459e+01 8.804200095482578314e-03 1.330100693740704720e+00 8.650272219696604736e+01 1.326185147755947424e+00 2.092771006617307528e+00 -4.949183815083431170e+01 1.864533751239327408e+00 1.138637523225502601e+00 7.596111306511474481e+01 1.006055867073211818e+00 8.600426326167333047e-01
1.546255727428941240e+00 2.972911028794244181e+00 -9.484510123438893459e+01 8.804200095482578314e-03 1.330100693740704720e+00 8.650272219696604736e+01 1.326185147755947424e+00 2.092771006617307528e+00 -4.949183815083431170e+01 1.864533751239327408e+00 1.138637523225502601e+00 7.596111306511474481e+01 1.006055867073211818e+00 8.600426326167333047e-01
1.546255727428941240e+00 2.972911028794244181e+00 -9.484510123438893459e+01 8.804200095482578314e-03 1.330100693740704720e+00 8.650272219696604736e+01 1.326185147755947424e+00 2.092771006617307528e+00 -4.949183815083431170e+01 1.864533751239327408e+00 1.138637523225502601e+00 7.596111306511474481e+01 1.006055867073211818e+00 8.600426326167333047e-01
1.563075426860412342e+00 3.047590587205263546e+00 -9.067777704389334303e+01 5.544084168595153628e-02 1.336208300958407147e+00 8.112046726948469200e+01 1.286066971680616122e+00 2.020956514570393381e+00 -5.016001051939925759e+01 1.788665711186499641e+00 1.145893228877784109e+00 7.560978557668963163e+01 9.794049309409114112e-01 8.569026910797160612e-01
1.573503378322718804e+00 3.071670757850686773e+00 -8.943459702901901665e+01 5.539978819683546302e-02 1.344352755795587440e+00 7.783526607032476363e+01 1.301498665826856360e+00 2.006678442259679063e+00 -4.884870118818817986e+01 1.754534477512671664e+00 1.122929041243701187e+00 7.470308625211060871e+01 9.866258829860841129e-01 8.579849041876491667e-01
1.573503378322718804e+00 3.071670757850686773e+00 -8.943459702901901665e+01 5.539978819683546302e-02 1.344352755795587440e+00 7.783526607032476363e+01 1.301498665826856360e+00 2.006678442259679063e+00 -4.884870118818817986e+01 1.754534477512671664e+00 1.122929041243701187e+00 7.470308625211060871e+01 9.866258829860841129e-01 8.579849041876491667e-01
1.573503378322718804e+00 3.071670757850686773e+00 -8.943459702901901665e+01 5.539978819683546302e-02 1.344352755795587440e+00 7.783526607032476363e+01 1.301498665826856360e+00 2.006678442259679063e+00 -4.884870118818817986e+01 1.754534477512671664e+00 1.122929041243701187e+00 7.470308625211060871e+01 9.866258829860841129e-01 8.579849041876491667e-01
1.573503378322718804e+00 3.071670757850686773e+00 -8.943459702901901665e+01 5.539978819683546302e-02 1.344352755795587440e+00 7.783526607032476363e+01 1.301498665826856360e+00 2.006678442259679063e+00 -4.884870118818817986e+01 1.754534477512671664e+00 1.122929041243701187e+00 7.470308625211060871e+01 9.866258829860841129e-01 8.579849041876491667e-01
1.573503378322718804e+00 3.071670757850686773e+00 -8.943459702901901665e+01 5.539978819683546302e-02 1.344352755795587440e+00 7.783526607032476363e+01 1.301498665826856360e+00 2.006678442259679063e+00 -4.884870118818817986e+01 1.754534477512671664e+00 1.122929041243701187e+00 7.470308625211060871e+01 9.866258829860841129e-01 8.579849041876491667e-01
1.570480914426473529e+00 3.066181957125523549e+00 -8.898444831902548913e+01 5.833344092918446577e-02 1.342359382516067345e+00 7.784294101206934613e+01 1.299255873314122400e+00 2.003642061163764421e+00 -4.870293779239083420e+01 1.752193796423543670e+00 1.121021220422987019e+00 7.427090583505176369e+01 9.872585960331811128e-01 8.571394699656488259e-01
1.570480914426473529e+00 3.066181957125523549e+00 -8.898444831902548913e+01 5.833344092918446577e-02 1.342359382516067345e+00 7.784294101206934613e+01 1.299255873314122400e+00 2.003642061163764421e+00 -4.870293779239083420e+01 1.752193796423543670e+00 1.121021220422987019e+00 7.427090583505176369e+01 9.872585960331811128e-01 8.571394699656488259e-01
1.570480914426473529e+00 3.066181957125523549e+00 -8.898444831902548913e+01 5.833344092918446577e-02 1.342359382516067345e+00 7.784294101206934613e+01 1.299255873314122400e+00 2.003642061163764421e+00 -4.870293779239083420e+01 1.752193796423543670e+00 1.121021220422987019e+00 7.427090583505176369e+01 9.872585960331811128e-01 8.571394699656488259e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.200205124252854416e+00 3.208529697177192386e+00 3.600900561967534941e+01 6.787788979797398925e-01 7.187051624302942532e-01 2.946203870405924619e+01 8.393098311298259340e-01 2.484454703965167655e-01 5.874959824269503628e+01 4.157037216634254517e-01 6.837607595908292701e-01 -1.668697570539110586e+01 2.218215286956752852e-01 1.545568653564427519e-01
1.226066829281731607e+00 3.232405050071342600e+00 3.151693451872448293e+01 6.474615928782760932e-01 7.647038324815260690e-01 2.844893198573331716e+01 9.040813851913609422e-01 2.835359170648589222e-01 5.400570936656237109e+01 4.210098596144507543e-01 6.816759159195153739e-01 -1.461487851987999775e+01 2.796417174555447804e-01 1.551339705431598881e-01
1.226066829281731607e+00 3.232405050071342600e+00 3.151693451872448293e+01 6.474615928782760932e-01 7.647038324815260690e-01 2.844893198573331716e+01 9.040813851913609422e-01 2.835359170648589222e-01 5.400570936656237109e+01 4.210098596144507543e-01 6.816759159195153739e-01 -1.461487851987999775e+01 2.796417174555447804e-01 1.551339705431598881e-01
1.226066829281731607e+00 3.232405050071342600e+00 3.151693451872448293e+01 6.474615928782760932e-01 7.647038324815260690e-01 2.844893198573331716e+01 9.040813851913609422e-01 2.835359170648589222e-01 5.400570936656237109e+01 4.210098596144507543e-01 6.816759159195153739e-01 -1.461487851987999775e+01 2.796417174555447804e-01 1.551339705431598881e-01
1.226066829281731607e+00 3.232405050071342600e+00 3.151693451872448293e+01 6.474615928782760932e-01 7.647038324815260690e-01 2.844893198573331716e+01 9.040813851913609422e-01 2.835359170648589222e-01 5.400570936656237109e+01 4.210098596144507543e-01 6.816759159195153739e-01 -1.461487851987999775e+01 2.796417174555447804e-01 1.551339705431598881e-01
7.649298469028820158e-01 3.316443147020945226e+00 9.406554689499013477e+01 1.436729205039583457e+00 8.220959115903659908e-01 -3.346250389863777031e+01 1.894483784217056765e+00 4.464194627093904799e-01 9.535547183995728915e+01 1.442219206932602749e+00 2.113756894152089560e-01 -6.385088167152333227e+01 2.597709099521482656e+00 1.685146188241294363e-01
7.649298469028820158e-01 3.316443147020945226e+00 9.406554689499013477e+01 1.436729205039583457e+00 8.220959115903659908e-01 -3.346250389863777031e+01 1.894483784217056765e+00 4.464194627093904799e-01 9.535547183995728915e+01 1.442219206932602749e+00 2.113756894152089560e-01 -6.385088167152333227e+01 2.597709099521482656e+00 1.685146188241294363e-01
7.649298469028820158e-01 3.316443147020945226e+00 9.406554689499013477e+01 1.436729205039583457e+00 8.220959115903659908e-01 -3.346250389863777031e+01 1.894483784217056765e+00 4.464194627093904799e-01 9.535547183995728915e+01 1.442219206932602749e+00 2.113756894152089560e-01 -6.385088167152333227e+01 2.597709099521482656e+00 1.685146188241294363e-01
7.649298469028820158e-01 3.316443147020945226e+00 9.406554689499013477e+01 1.436729205039583457e+00 8.220959115903659908e-01 -3.346250389863777031e+01 1.894483784217056765e+00 4.464194627093904799e-01 9.535547183995728915e+01 1.442219206932602749e+00 2.113756894152089560e-01 -6.385088167152333227e+01 2.597709099521482656e+00 1.685146188241294363e-01
7.649298469028820158e-01 3.316443147020945226e+00 9.406554689499013477e+01 1.436729205039583457e+00 8.220959115903659908e-01 -3.346250389863777031e+01 1.894483784217056765e+00 4.464194627093904799e-01 9.535547183995728915e+01 1.442219206932602749e+00 2.113756894152089560e-01 -6.385088167152333227e+01 2.597709099521482656e+00 1.685146188241294363e-01
7.649298469028820158e-01 3.316443147020945226e+00 9.406554689499013477e+01 1.436729205039583457e+00 8.220959115903659908e-01 -3.346250389863777031e+01 1.894483784217056765e+00 4.464194627093904799e-01 9.535547183995728915e+01 1.442219206932602749e+00 2.113756894152089560e-01 -6.385088167152333227e+01 2.597709099521482656e+00 1.685146188241294363e-01
7.649298469028820158e-01 3.316443147020945226e+00 9.406554689499013477e+01 1.436729205039583457e+00 8.220959115903659908e-01 -3.346250389863777031e+01 1.894483784217056765e+00 4.464194627093904799e-01 9.535547183995728915e+01 1.442219206932602749e+00 2.113756894152089560e-01 -6.385088167152333227e+01 2.597709099521482656e+00 1.685146188241294363e-01
7.649298469028820158e-01 3.316443147020945226e+00 9.406554689499013477e+01 1.436729205039583457e+00 8.220959115903659908e-01 -3.346250389863777031e+01 1.894483784217056765e+00 4.464194627093904799e-01 9.535547183995728915e+01 1.442219206932602749e+00 2.113756894152089560e-01 -6.385088167152333227e+01 2.597709099521482656e+00 1.685146188241294363e-01
7.649298469028820158e-01 3.316443147020945226e+00 9.406554689499013477e+01 1.436729205039583457e+00 8.220959115903659908e-01 -3.346250389863777031e+01 1.894483784217056765e+00 4.464194627093904799e-01 9.535547183995728915e+01 1.442219206932602749e+00 2.113756894152089560e-01 -6.385088167152333227e+01 2.597709099521482656e+00 1.685146188241294363e-01
7.649298469028820158e-01 3.316443147020945226e+00 9.406554689499013477e+01 1.436729205039583457e+00 8.220959115903659908e-01 -3.346250389863777031e+01 1.894483784217056765e+00 4.464194627093904799e-01 9.535547183995728915e+01 1.442219206932602749e+00 2.113756894152089560e-01 -6.385088167152333227e+01 2.597709099521482656e+00 1.685146188241294363e-01
