5.869476785836014177e-02 3.150729414461595379e+00 2.213313092517115876e+01 4.175872021609284834e-01 7.646487847933465254e-01 2.414580167515129716e+01 3.088679748819386783e-01 4.417407573075269878e-01 2.759612170502611406e+01 1.102732099169658753e-01 6.486484872841680183e-01 2.341041813496094903e+01 1.767395108732496833e-01 5.824178689728308767e-01
1.400013553028605084e-01 3.147379946218945790e+00 1.996801070076559981e+01 3.863233274282894536e-01 7.376854934666258190e-01 2.315308575118068646e+01 3.574610816236375443e-01 4.487546143326029413e-01 2.646559223558244156e+01 1.318127445461883540e-01 6.749304203179113948e-01 2.465260244812734669e+01 2.288470079323196016e-01 5.723029803435550900e-01
1.400013553028605084e-01 3.147379946218945790e+00 1.996801070076559981e+01 3.863233274282894536e-01 7.376854934666258190e-01 2.315308575118068646e+01 3.574610816236375443e-01 4.487546143326029413e-01 2.646559223558244156e+01 1.318127445461883540e-01 6.749304203179113948e-01 2.465260244812734669e+01 2.288470079323196016e-01 5.723029803435550900e-01
1.400013553028605084e-01 3.147379946218945790e+00 1.996801070076559981e+01 3.863233274282894536e-01 7.376854934666258190e-01 2.315308575118068646e+01 3.574610816236375443e-01 4.487546143326029413e-01 2.646559223558244156e+01 1.318127445461883540e-01 6.749304203179113948e-01 2.465260244812734669e+01 2.288470079323196016e-01 5.723029803435550900e-01
1.315666077517909094e-01 3.096677735555631639e+00 1.543057779700304621e+01 4.538841169690041588e-01 9.446414558290540109e-01 2.340314398477964986e+01 4.124956275088244584e-01 5.242985328868960959e-01 2.187757391076699065e+01 1.112870483795491694e-02 7.021470733659880281e-01 1.983262405118403038e+01 1.177682351173012787e-01 6.181655610642318166e-01
1.315666077517909094e-01 3.096677735555631639e+00 1.543057779700304621e+01 4.538841169690041588e-01 9.446414558290540109e-01 2.340314398477964986e+01 4.124956275088244584e-01 5.242985328868960959e-01 2.187757391076699065e+01 1.112870483795491694e-02 7.021470733659880281e-01 1.983262405118403038e+01 1.177682351173012787e-01 6.181655610642318166e-01
8.587544633642705261e-01 3.865816624184511774e+00 1.825859695134334260e+01 7.884830611054920446e-01 1.075700839053152613e+00 -4.460861658218853165e+00 3.616837986478141920e-01 3.733964408979079108e-01 -7.211938485929309195e+00 8.366447020531994627e-02 9.038001858376008002e-01 3.708676194870306375e+01 1.647896892718319628e-01 6.880132025263547835e-01
8.587544633642705261e-01 3.865816624184511774e+00 1.825859695134334260e+01 7.884830611054920446e-01 1.075700839053152613e+00 -4.460861658218853165e+00 3.616837986478141920e-01 3.733964408979079108e-01 -7.211938485929309195e+00 8.366447020531994627e-02 9.038001858376008002e-01 3.708676194870306375e+01 1.647896892718319628e-01 6.880132025263547835e-01
8.587544633642705261e-01 3.865816624184511774e+00 1.825859695134334260e+01 7.884830611054920446e-01 1.075700839053152613e+00 -4.460861658218853165e+00 3.616837986478141920e-01 3.733964408979079108e-01 -7.211938485929309195e+00 8.366447020531994627e-02 9.038001858376008002e-01 3.708676194870306375e+01 1.647896892718319628e-01 6.880132025263547835e-01
8.417099763172758431e-01 3.922445901220315889e+00 -1.100602993097268723e+00 5.576504642945694368e-01 1.167667825403007509e+00 -2.256341197983088875e+01 4.530869662728824743e-01 4.157613812517944041e-01 -3.837389905494291042e+00 1.636868967807861286e-02 9.897652885035645998e-01 4.716095839471249462e+01 2.246632968258286400e-01 7.595873339311487449e-01
8.417099763172758431e-01 3.922445901220315889e+00 -1.100602993097268723e+00 5.576504642945694368e-01 1.167667825403007509e+00 -2.256341197983088875e+01 4.530869662728824743e-01 4.157613812517944041e-01 -3.837389905494291042e+00 1.636868967807861286e-02 9.897652885035645998e-01 4.716095839471249462e+01 2.246632968258286400e-01 7.595873339311487449e-01
8.417099763172758431e-01 3.922445901220315889e+00 -1.100602993097268723e+00 5.576504642945694368e-01 1.167667825403007509e+00 -2.256341197983088875e+01 4.530869662728824743e-01 4.157613812517944041e-01 -3.837389905494291042e+00 1.636868967807861286e-02 9.897652885035645998e-01 4.716095839471249462e+01 2.246632968258286400e-01 7.595873339311487449e-01
8.417099763172758431e-01 3.922445901220315889e+00 -1.100602993097268723e+00 5.576504642945694368e-01 1.167667825403007509e+00 -2.256341197983088875e+01 4.530869662728824743e-01 4.157613812517944041e-01 -3.837389905494291042e+00 1.636868967807861286e-02 9.897652885035645998e-01 4.716095839471249462e+01 2.246632968258286400e-01 7.595873339311487449e-01
8.417099763172758431e-01 3.922445901220315889e+00 -1.100602993097268723e+00 5.576504642945694368e-01 1.167667825403007509e+00 -2.256341197983088875e+01 4.530869662728824743e-01 4.157613812517944041e-01 -3.837389905494291042e+00 1.636868967807861286e-02 9.897652885035645998e-01 4.716095839471249462e+01 2.246632968258286400e-01 7.595873339311487449e-01
8.417099763172758431e-01 3.922445901220315889e+00 -1.100602993097268723e+00 5.576504642945694368e-01 1.167667825403007509e+00 -2.256341197983088875e+01 4.530869662728824743e-01 4.157613812517944041e-01 -3.837389905494291042e+00 1.636868967807861286e-02 9.897652885035645998e-01 4.716095839471249462e+01 2.246632968258286400e-01 7.595873339311487449e-01
8.417099763172758431e-01 3.922445901220315889e+00 -1.100602993097268723e+00 5.576504642945694368e-01 1.167667825403007509e+00 -2.256341197983088875e+01 4.530869662728824743e-01 4.157613812517944041e-01 -3.837389905494291042e+00 1.636868967807861286e-02 9.897652885035645998e-01 4.716095839471249462e+01 2.246632968258286400e-01 7.595873339311487449e-01
8.417099763172758431e-01 3.922445901220315889e+00 -1.100602993097268723e+00 5.576504642945694368e-01 1.167667825403007509e+00 -2.256341197983088875e+01 4.530869662728824743e-01 4.157613812517944041e-01 -3.837389905494291042e+00 1.636868967807861286e-02 9.897652885035645998e-01 4.716095839471249462e+01 2.246632968258286400e-01 7.595873339311487449e-01
8.417099763172758431e-01 3.922445901220315889e+00 -1.100602993097268723e+00 5.576504642945694368e-01 1.167667825403007509e+00 -2.256341197983088875e+01 4.530869662728824743e-01 4.157613812517944041e-01 -3.837389905494291042e+00 1.636868967807861286e-02 9.897652885035645998e-01 4.716095839471249462e+01 2.246632968258286400e-01 7.595873339311487449e-01
8.417099763172758431e-01 3.922445901220315889e+00 -1.100602993097268723e+00 5.576504642945694368e-01 1.167667825403007509e+00 -2.256341197983088875e+01 4.530869662728824743e-01 4.157613812517944041e-01 -3.837389905494291042e+00 1.636868967807861286e-02 9.897652885035645998e-01 4.716095839471249462e+01 2.246632968258286400e-01 7.595873339311487449e-01
8.417099763172758431e-01 3.922445901220315889e+00 -1.100602993097268723e+00 5.576504642945694368e-01 1.167667825403007509e+00 -2.256341197983088875e+01 4.530869662728824743e-01 4.157613812517944041e-01 -3.837389905494291042e+00 1.636868967807861286e-02 9.897652885035645998e-01 4.716095839471249462e+01 2.246632968258286400e-01 7.595873339311487449e-01
9.654792561827294506e-01 3.509350097801822610e+00 -7.230283174676195301e+00 4.626498494983383170e-01 1.172685003438784124e+00 -1.131402258287201334e+01 7.795432446914331015e-01 7.011954040841789082e-01 -1.530077812806707982e+01 5.162111706007938006e-02 7.685749797951204609e-01 4.758990980906003188e+01 2.271064110619221421e-01 7.431087099837268006e-01
9.654792561827294506e-01 3.509350097801822610e+00 -7.230283174676195301e+00 4.626498494983383170e-01 1.172685003438784124e+00 -1.131402258287201334e+01 7.795432446914331015e-01 7.011954040841789082e-01 -1.530077812806707982e+01 5.162111706007938006e-02 7.685749797951204609e-01 4.758990980906003188e+01 2.271064110619221421e-01 7.431087099837268006e-01
9.654792561827294506e-01 3.509350097801822610e+00 -7.230283174676195301e+00 4.626498494983383170e-01 1.172685003438784124e+00 -1.131402258287201334e+01 7.795432446914331015e-01 7.011954040841789082e-01 -1.530077812806707982e+01 5.162111706007938006e-02 7.685749797951204609e-01 4.758990980906003188e+01 2.271064110619221421e-01 7.431087099837268006e-01
9.654792561827294506e-01 3.509350097801822610e+00 -7.230283174676195301e+00 4.626498494983383170e-01 1.172685003438784124e+00 -1.131402258287201334e+01 7.795432446914331015e-01 7.011954040841789082e-01 -1.530077812806707982e+01 5.162111706007938006e-02 7.685749797951204609e-01 4.758990980906003188e+01 2.271064110619221421e-01 7.431087099837268006e-01
9.654792561827294506e-01 3.509350097801822610e+00 -7.230283174676195301e+00 4.626498494983383170e-01 1.172685003438784124e+00 -1.131402258287201334e+01 7.795432446914331015e-01 7.011954040841789082e-01 -1.530077812806707982e+01 5.162111706007938006e-02 7.685749797951204609e-01 4.758990980906003188e+01 2.271064110619221421e-01 7.431087099837268006e-01
1.012617132728067082e+00 3.304215480517356252e+00 4.984826822773811728e+00 4.773271349473613423e-01 1.077947582252620329e+00 2.597620815085939228e+00 6.249016749083757816e-01 5.414378737306557721e-01 -1.632638514304691668e+01 1.072621808260647291e-01 6.192286157087154574e-01 5.135555940348539394e+01 5.303653972789296178e-01 5.838216697717485415e-01
1.012617132728067082e+00 3.304215480517356252e+00 4.984826822773811728e+00 4.773271349473613423e-01 1.077947582252620329e+00 2.597620815085939228e+00 6.249016749083757816e-01 5.414378737306557721e-01 -1.632638514304691668e+01 1.072621808260647291e-01 6.192286157087154574e-01 5.135555940348539394e+01 5.303653972789296178e-01 5.838216697717485415e-01
1.012617132728067082e+00 3.304215480517356252e+00 4.984826822773811728e+00 4.773271349473613423e-01 1.077947582252620329e+00 2.597620815085939228e+00 6.249016749083757816e-01 5.414378737306557721e-01 -1.632638514304691668e+01 1.072621808260647291e-01 6.192286157087154574e-01 5.135555940348539394e+01 5.303653972789296178e-01 5.838216697717485415e-01
1.012617132728067082e+00 3.304215480517356252e+00 4.984826822773811728e+00 4.773271349473613423e-01 1.077947582252620329e+00 2.597620815085939228e+00 6.249016749083757816e-01 5.414378737306557721e-01 -1.632638514304691668e+01 1.072621808260647291e-01 6.192286157087154574e-01 5.135555940348539394e+01 5.303653972789296178e-01 5.838216697717485415e-01
1.012617132728067082e+00 3.304215480517356252e+00 4.984826822773811728e+00 4.773271349473613423e-01 1.077947582252620329e+00 2.597620815085939228e+00 6.249016749083757816e-01 5.414378737306557721e-01 -1.632638514304691668e+01 1.072621808260647291e-01 6.192286157087154574e-01 5.135555940348539394e+01 5.303653972789296178e-01 5.838216697717485415e-01
1.012617132728067082e+00 3.304215480517356252e+00 4.984826822773811728e+00 4.773271349473613423e-01 1.077947582252620329e+00 2.597620815085939228e+00 6.249016749083757816e-01 5.414378737306557721e-01 -1.632638514304691668e+01 1.072621808260647291e-01 6.192286157087154574e-01 5.135555940348539394e+01 5.303653972789296178e-01 5.838216697717485415e-01
1.012617132728067082e+00 3.304215480517356252e+00 4.984826822773811728e+00 4.773271349473613423e-01 1.077947582252620329e+00 2.597620815085939228e+00 6.249016749083757816e-01 5.414378737306557721e-01 -1.632638514304691668e+01 1.072621808260647291e-01 6.192286157087154574e-01 5.135555940348539394e+01 5.303653972789296178e-01 5.838216697717485415e-01
1.012617132728067082e+00 3.304215480517356252e+00 4.984826822773811728e+00 4.773271349473613423e-01 1.077947582252620329e+00 2.597620815085939228e+00 6.249016749083757816e-01 5.414378737306557721e-01 -1.632638514304691668e+01 1.072621808260647291e-01 6.192286157087154574e-01 5.135555940348539394e+01 5.303653972789296178e-01 5.838216697717485415e-01
3.885071040801323372e-01 2.539372955275126742e+00 5.315067553951866586e-01 1.032900106333178858e-02 1.348087179271554581e-01 5.367916942077890496e+01 1.141074583041721713e+00 2.588685694083947553e-01 6.098540080290348442e+00 2.645817297513258781e-01 3.617725106593875362e-01 2.797991524109851014e+01 1.177598909782239467e+00 1.209989014210654634e+00
3.885071040801323372e-01 2.539372955275126742e+00 5.315067553951866586e-01 1.032900106333178858e-02 1.348087179271554581e-01 5.367916942077890496e+01 1.141074583041721713e+00 2.588685694083947553e-01 6.098540080290348442e+00 2.645817297513258781e-01 3.617725106593875362e-01 2.797991524109851014e+01 1.177598909782239467e+00 1.209989014210654634e+00
4.360778702607454038e-01 2.914970089988068835e+00 6.919690785853560566e-01 1.354412650086855296e-01 3.374072534510647037e-01 4.560238878718557487e+01 8.636265146814210425e-01 4.991012139194684893e-01 5.139866656849359394e+00 3.711683207325355838e-01 4.844897450284418872e-01 3.320907215746670715e+01 1.014996922279099545e+00 9.113467656371426751e-01
5.272339242875002663e-01 2.703260861959934758e+00 -1.659414919264409605e+01 2.269627592950324013e-02 4.377092521674747494e-01 5.304717256542323867e+01 1.109832285745374181e+00 6.087089194874284459e-01 -4.730360838139858970e+00 3.229239015455079853e-01 5.611069717124457235e-01 3.123829374630362921e+01 1.183661062325024993e+00 1.094669211746832183e+00
5.102950954836373842e-01 2.666557204716158314e+00 -2.160553535900657351e+01 2.189377432134556600e-02 4.593428972828810242e-01 5.647242978819881642e+01 1.199575935601451704e+00 6.449025222340539765e-01 -7.272847271888938536e+00 3.299881980043266605e-01 5.267088513132929251e-01 3.158795736166078072e+01 1.213698336880068895e+00 1.155152461898520944e+00
5.102950954836373842e-01 2.666557204716158314e+00 -2.160553535900657351e+01 2.189377432134556600e-02 4.593428972828810242e-01 5.647242978819881642e+01 1.199575935601451704e+00 6.449025222340539765e-01 -7.272847271888938536e+00 3.299881980043266605e-01 5.267088513132929251e-01 3.158795736166078072e+01 1.213698336880068895e+00 1.155152461898520944e+00
5.102950954836373842e-01 2.666557204716158314e+00 -2.160553535900657351e+01 2.189377432134556600e-02 4.593428972828810242e-01 5.647242978819881642e+01 1.199575935601451704e+00 6.449025222340539765e-01 -7.272847271888938536e+00 3.299881980043266605e-01 5.267088513132929251e-01 3.158795736166078072e+01 1.213698336880068895e+00 1.155152461898520944e+00
5.102950954836373842e-01 2.666557204716158314e+00 -2.160553535900657351e+01 2.189377432134556600e-02 4.593428972828810242e-01 5.647242978819881642e+01 1.199575935601451704e+00 6.449025222340539765e-01 -7.272847271888938536e+00 3.299881980043266605e-01 5.267088513132929251e-01 3.158795736166078072e+01 1.213698336880068895e+00 1.155152461898520944e+00
5.102950954836373842e-01 2.666557204716158314e+00 -2.160553535900657351e+01 2.189377432134556600e-02 4.593428972828810242e-01 5.647242978819881642e+01 1.199575935601451704e+00 6.449025222340539765e-01 -7.272847271888938536e+00 3.299881980043266605e-01 5.267088513132929251e-01 3.158795736166078072e+01 1.213698336880068895e+00 1.155152461898520944e+00
5.102950954836373842e-01 2.666557204716158314e+00 -2.160553535900657351e+01 2.189377432134556600e-02 4.593428972828810242e-01 5.647242978819881642e+01 1.199575935601451704e+00 6.449025222340539765e-01 -7.272847271888938536e+00 3.299881980043266605e-01 5.267088513132929251e-01 3.158795736166078072e+01 1.213698336880068895e+00 1.155152461898520944e+00
5.102950954836373842e-01 2.666557204716158314e+00 -2.160553535900657351e+01 2.189377432134556600e-02 4.593428972828810242e-01 5.647242978819881642e+01 1.199575935601451704e+00 6.449025222340539765e-01 -7.272847271888938536e+00 3.299881980043266605e-01 5.267088513132929251e-01 3.158795736166078072e+01 1.213698336880068895e+00 1.155152461898520944e+00
5.102950954836373842e-01 2.666557204716158314e+00 -2.160553535900657351e+01 2.189377432134556600e-02 4.593428972828810242e-01 5.647242978819881642e+01 1.199575935601451704e+00 6.449025222340539765e-01 -7.272847271888938536e+00 3.299881980043266605e-01 5.267088513132929251e-01 3.158795736166078072e+01 1.213698336880068895e+00 1.155152461898520944e+00
5.420557190812983483e-01 2.869862066420628910e+00 6.841606687845569468e-02 1.084233550691441617e-01 5.044610494538196432e-01 6.157549386504554434e+01 9.751478925746424054e-01 6.472776806398681249e-01 2.731755687220694284e+00 4.847477892476332872e-01 5.262719030052770419e-01 3.326181497436638779e+01 1.009976008722439866e+00 1.046602385066671914e+00
5.420557190812983483e-01 2.869862066420628910e+00 6.841606687845569468e-02 1.084233550691441617e-01 5.044610494538196432e-01 6.157549386504554434e+01 9.751478925746424054e-01 6.472776806398681249e-01 2.731755687220694284e+00 4.847477892476332872e-01 5.262719030052770419e-01 3.326181497436638779e+01 1.009976008722439866e+00 1.046602385066671914e+00
5.420557190812983483e-01 2.869862066420628910e+00 6.841606687845569468e-02 1.084233550691441617e-01 5.044610494538196432e-01 6.157549386504554434e+01 9.751478925746424054e-01 6.472776806398681249e-01 2.731755687220694284e+00 4.847477892476332872e-01 5.262719030052770419e-01 3.326181497436638779e+01 1.009976008722439866e+00 1.046602385066671914e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
8.718088820002872774e-01 2.472028884427234452e+00 -3.117420307646123234e+01 6.639806672056253189e-02 9.216841324614132303e-01 9.626891589821624962e+01 1.686515509012686209e+00 1.050140951929447120e+00 -3.205017202279148592e+01 4.330761554807915914e-01 4.769167339227330937e-01 2.635153276661162636e+01 1.365474862125035660e+00 1.603687848057779641e+00
9.655723716247015531e-01 1.914066225583731740e+00 -9.239804192308145048e+01 8.617808489382272619e-02 1.048231274790411227e+00 9.511476760254055307e+01 2.493678708427517599e+00 1.216515004849565207e+00 -6.722502093260405331e+01 4.842825095623837228e-03 4.169730701607202716e-01 1.416002327456550347e+01 1.865955741498645626e+00 1.977658453793071480e+00
9.655723716247015531e-01 1.914066225583731740e+00 -9.239804192308145048e+01 8.617808489382272619e-02 1.048231274790411227e+00 9.511476760254055307e+01 2.493678708427517599e+00 1.216515004849565207e+00 -6.722502093260405331e+01 4.842825095623837228e-03 4.169730701607202716e-01 1.416002327456550347e+01 1.865955741498645626e+00 1.977658453793071480e+00
9.655723716247015531e-01 1.914066225583731740e+00 -9.239804192308145048e+01 8.617808489382272619e-02 1.048231274790411227e+00 9.511476760254055307e+01 2.493678708427517599e+00 1.216515004849565207e+00 -6.722502093260405331e+01 4.842825095623837228e-03 4.169730701607202716e-01 1.416002327456550347e+01 1.865955741498645626e+00 1.977658453793071480e+00
9.655723716247015531e-01 1.914066225583731740e+00 -9.239804192308145048e+01 8.617808489382272619e-02 1.048231274790411227e+00 9.511476760254055307e+01 2.493678708427517599e+00 1.216515004849565207e+00 -6.722502093260405331e+01 4.842825095623837228e-03 4.169730701607202716e-01 1.416002327456550347e+01 1.865955741498645626e+00 1.977658453793071480e+00
9.655723716247015531e-01 1.914066225583731740e+00 -9.239804192308145048e+01 8.617808489382272619e-02 1.048231274790411227e+00 9.511476760254055307e+01 2.493678708427517599e+00 1.216515004849565207e+00 -6.722502093260405331e+01 4.842825095623837228e-03 4.169730701607202716e-01 1.416002327456550347e+01 1.865955741498645626e+00 1.977658453793071480e+00
9.655723716247015531e-01 1.914066225583731740e+00 -9.239804192308145048e+01 8.617808489382272619e-02 1.048231274790411227e+00 9.511476760254055307e+01 2.493678708427517599e+00 1.216515004849565207e+00 -6.722502093260405331e+01 4.842825095623837228e-03 4.169730701607202716e-01 1.416002327456550347e+01 1.865955741498645626e+00 1.977658453793071480e+00
9.702289422797057972e-01 1.884792276962509838e+00 -9.481968707600879043e+01 7.545495886458497559e-02 1.051503455241632246e+00 9.660247235887862871e+01 2.536502530569230807e+00 1.225063082923439906e+00 -6.823993926276092736e+01 3.607726252596865635e-04 4.167730739614465829e-01 1.406363778985886626e+01 1.886956573470083498e+00 2.000083896319314825e+00
9.702289422797057972e-01 1.884792276962509838e+00 -9.481968707600879043e+01 7.545495886458497559e-02 1.051503455241632246e+00 9.660247235887862871e+01 2.536502530569230807e+00 1.225063082923439906e+00 -6.823993926276092736e+01 3.607726252596865635e-04 4.167730739614465829e-01 1.406363778985886626e+01 1.886956573470083498e+00 2.000083896319314825e+00
9.702289422797057972e-01 1.884792276962509838e+00 -9.481968707600879043e+01 7.545495886458497559e-02 1.051503455241632246e+00 9.660247235887862871e+01 2.536502530569230807e+00 1.225063082923439906e+00 -6.823993926276092736e+01 3.607726252596865635e-04 4.167730739614465829e-01 1.406363778985886626e+01 1.886956573470083498e+00 2.000083896319314825e+00
9.702289422797057972e-01 1.884792276962509838e+00 -9.481968707600879043e+01 7.545495886458497559e-02 1.051503455241632246e+00 9.660247235887862871e+01 2.536502530569230807e+00 1.225063082923439906e+00 -6.823993926276092736e+01 3.607726252596865635e-04 4.167730739614465829e-01 1.406363778985886626e+01 1.886956573470083498e+00 2.000083896319314825e+00
9.176852466239384665e-01 2.128966758884613064e+00 -7.456400733293756389e+01 1.003643013555654551e-01 9.466826194257904614e-01 8.589268009993949704e+01 2.269062836695134866e+00 1.125554830791804184e+00 -5.524284190137505135e+01 6.876094975635221873e-02 4.401802801315921609e-01 1.698968906657333378e+01 1.751259142906171462e+00 1.864927152482959816e+00
9.176852466239384665e-01 2.128966758884613064e+00 -7.456400733293756389e+01 1.003643013555654551e-01 9.466826194257904614e-01 8.589268009993949704e+01 2.269062836695134866e+00 1.125554830791804184e+00 -5.524284190137505135e+01 6.876094975635221873e-02 4.401802801315921609e-01 1.698968906657333378e+01 1.751259142906171462e+00 1.864927152482959816e+00
9.176852466239384665e-01 2.128966758884613064e+00 -7.456400733293756389e+01 1.003643013555654551e-01 9.466826194257904614e-01 8.589268009993949704e+01 2.269062836695134866e+00 1.125554830791804184e+00 -5.524284190137505135e+01 6.876094975635221873e-02 4.401802801315921609e-01 1.698968906657333378e+01 1.751259142906171462e+00 1.864927152482959816e+00
9.176852466239384665e-01 2.128966758884613064e+00 -7.456400733293756389e+01 1.003643013555654551e-01 9.466826194257904614e-01 8.589268009993949704e+01 2.269062836695134866e+00 1.125554830791804184e+00 -5.524284190137505135e+01 6.876094975635221873e-02 4.401802801315921609e-01 1.698968906657333378e+01 1.751259142906171462e+00 1.864927152482959816e+00
